film,country,lat,long
"Dixon of Dock Green"  {All Cats Are Grey (#7.1)}, UK,51.4882279,-0.2275754
"Gunsmoke" , USA,34.0969357,-118.3168648
"Sheena: Queen of the Jungle"  {Jungle Pursuit (#1.25)},Mexico,23.634501,-102.552784
"Gunsmoke"  {The Renegades (#8.18)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Big Hearted Herbert (#2.158)}, USA,34.1551917,-118.3343234
"Kings Row"  {Two of a Kind (#1.2)}, USA,34.1519315,-118.3365354
"Crackerjack!"  {(#7.7)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Bank Baby (#10.26)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1963-08-07)}, USA,40.7697203,-73.9907296
"The 20th Century-Fox Hour"  {End of a Gun (#2.8)}, USA,34.05179,-118.4125106
"The Alcoa Hour"  {The Archangel Harrigan (#1.19)}, USA,40.7127753,-74.0059728
"The People's Choice"  {Sock's Out-of-Town Job (#2.23)}, USA,34.089696,-118.335049
"Captain Gallant of the Foreign Legion"  {The Jewel Box (#1.18)},Morocco,31.791702,-7.092619999999999
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.1254134,-118.2643351
"Matinee Theatre"  {Found Money (#3.131)}, USA,34.1551917,-118.3343234
"Ozark Jubilee"  {(1959-11-21)}, USA,37.2089572,-93.29229889999999
"Dixon of Dock Green"  {Street of Fear: Part 2: Find Me a Witness (#13.11)}, UK,51.4882279,-0.2275754
"The Life and Legend of Wyatt Earp"  {A Good Man (#4.17)}, USA,34.0239976,-118.3923867
"Highway Patrol"  {Released Convict (#1.26)}, USA,34.1041361,-118.3343691
"Alfred Hitchcock Presents"  {The Hatbox (#7.1)}, USA,34.13811680000001,-118.3533783
"Camera Three"  {Basil Bunting Poet of Northumberland (#19.7)}, UK,55.2082542,-2.0784138
"Jane Wyman Presents The Fireside Theatre"  {Assignment Champ (#2.6)}, USA,34.1441795,-118.3906594
"The Adventures of Spin and Marty"  {The 'Triple R' (#1.1)}, USA,34.156207,-118.325189
"Cheyenne"  {Incident at Dawson Flats (#5.6)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {Charlie Noon (#15.7)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Quint-Cident (#8.33)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Portrait of Death (#4.7)}, USA,34.1087692,-118.4469081
"Captain Kangaroo"  {(1976-09-07)}, USA,40.7697203,-73.9907296
"Crusader"  {Big Sneak (#1.28)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1971-09-28)}, USA,40.7697203,-73.9907296
"ITN News" , UK,51.5234388,-0.114136
"Cheyenne"  {The Broken Pledge (#2.20)}, USA,34.1483509,-118.3377023
"Camera Three"  {King of Ragtime (#18.13)}, USA,40.7127753,-74.0059728
"Matinee Theatre"  {Lonesome Husband (#2.168)}, USA,34.1551917,-118.3343234
"The Millionaire"  {Millionaire Tom Hampton (#6.9)}, USA,34.0239976,-118.3923867
"Soldiers of Fortune"  {Treasure of Vickers' Island (#2.8)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#17.10)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#11.17)}, UK,52.3555177,-1.1743197
"Matinee Theatre"  {Without Sanction (#2.35)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Trouble Street (#6.2)}, USA,34.1483509,-118.3377023
"Jane Wyman Presents The Fireside Theatre"  {The Golden Door (#2.19)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Quicksand (#1.11)}, USA,34.1519315,-118.3365354
"Highway Patrol"  {Mother's March (#3.15)}, USA,34.1215438,-118.3216064
"Matinee Theatre"  {A Boy Grows Up (#3.133)}, USA,34.1551917,-118.3343234
"Camera Three"  {Hail to the Chieftains (#21.26)}, USA,40.7127753,-74.0059728
"The Alcoa Hour"  {Amahl and the Night Visitors (#1.6)}, USA,40.7127753,-74.0059728
"The Bob Cummings Show"  {Bob Helps Anna Maria (#5.3)}, USA,34.089696,-118.335049
"Gunsmoke"  {The Avengers (#11.14)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Confession (#4.36)}, USA,34.2470595,-118.5492181
"The Bob Cummings Show"  {Schultzy's Dream World (#1.21)}, USA,34.089696,-118.335049
"Cheyenne"  {Massacre at Gunsight Pass (#5.12)}, USA,34.1519315,-118.3365354
"The Bob Cummings Show"  {Chuck Falls for His English Teacher (#1.4)}, USA,34.089696,-118.335049
"Matinee Theatre"  {Angel Street (#3.147)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp" , USA,32.2175473,-111.1307805
"Gunsmoke"  {The Drummer (#18.5)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Scavengers (#16.10)}, USA,34.1441795,-118.3906594
"Holiday Hotel"  {(#1.6)}, UK,53.8175053,-3.0356748
"Captain Kangaroo"  {(1965-03-22)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Outing (#2.36)}, USA,34.1551917,-118.3343234
"Soldiers of Fortune"  {Skull of the Inca (#2.17)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Double Death (#3.13)}, USA,34.108728,-118.2872677
"Captain Kangaroo"  {(1979-06-19)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Facing the Music (#11.1)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Mustang Trail (#2.6)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {Kitty's Rebellion (#4.22)}, USA,34.0969357,-118.3168648
"Highway Patrol"  {Hired Killer (#2.37)}, USA,34.1308766,-118.4929755
"The Mickey Mouse Club"  {(#1.3)}, USA,34.156207,-118.325189
"Gunsmoke"  {Waste: Part 2 (#17.4)}, USA,37.0474855,-112.5263145
"Matinee Theatre"  {Puzzle in the Stars (#2.169)}, USA,34.1551917,-118.3343234
"Matinee Theatre"  {The Canterville Ghost (#3.130)}, USA,34.1551917,-118.3343234
"The 20th Century-Fox Hour"  {One Life (#1.9)}, USA,34.05179,-118.4125106
"Gunsmoke"  {Kioga (#11.6)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Half Straight (#7.20)}, USA,34.0969357,-118.3168648
"Dixon of Dock Green"  {Bells in My Ears (#8.26)}, UK,51.4882279,-0.2275754
"Matinee Theatre"  {Step Into Darkness (#2.43)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#12.9)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Fisherman's Luck (#2.4)}, USA,34.1195547,-118.4113128
"The Life and Legend of Wyatt Earp"  {Terror in the Desert (#6.16)}, USA,34.0239976,-118.3923867
"MGM Parade"  {(#1.22)}, USA,34.0160487,-118.4037798
"Captain Kangaroo"  {(1965-11-18)}, USA,40.7697203,-73.9907296
"The Millionaire"  {Millionaire Jeff Mercer (#6.8)}, USA,34.0239976,-118.3923867
"Alfred Hitchcock Presents"  {The Avon Emeralds (#4.24)}, USA,34.1441795,-118.3906594
"Cheyenne"  {The Last Comanchero (#3.9)}, USA,34.1519315,-118.3365354
"Soldiers of Fortune"  {Crew of the Dolly 'D' (#2.23)}, USA,34.1441795,-118.3906594
"The Adventures of Robin Hood"  {Sybella (#4.1)}, UK,51.3869852,-0.4033934
"Gunsmoke"  {A Man Called 'Smith' (#15.6)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Moonstone (#12.13)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Lady Chooses (#1.17)}, USA,34.1551917,-118.3343234
"Alfred Hitchcock Presents"  {The Ikon of Elijah (#5.16)}, USA,34.13811680000001,-118.3533783
"Gunsmoke"  {Time of the Jackals (#14.16)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1971-09-13)}, USA,40.7697203,-73.9907296
"Camera Three"  {Josef Albers (#17.17)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1977-06-17)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#1.1)}, UK,52.3555177,-1.1743197
"Dr. Hudson's Secret Journal"  {Marion Merrill Story}, USA,34.0831,-118.3177071
"The People's Choice"  {Sock's Bivouac (#2.15)}, USA,34.089696,-118.335049
"ITV News" , UK,51.5234388,-0.114136
"Dixon of Dock Green"  {The Golden Year (#13.13)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Express Delivery (#4.34)}, USA,34.126815,-118.2579467
"Gunsmoke"  {No Tomorrow (#17.16)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {Salvage (#1.6)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {A Bit of Ol' Moggy (#10.23)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {For Better for Worse (#21.9)}, UK,51.4882279,-0.2275754
"Cheyenne"  {The Wedding Rings (#6.10)}, USA,34.1519315,-118.3365354
"The Bob Cummings Show" , USA,34.089696,-118.335049
"Dixon of Dock Green"  {Obsession (#7.7)}, UK,51.4882279,-0.2275754
"Front Row Center"  {Outward Bound (#1.8)}, USA,34.0745042,-118.3598913
"Dr. Hudson's Secret Journal"  {Joe Black Story}, USA,34.0831,-118.3177071
"Soldiers of Fortune"  {Last Days of Dolores (#1.24)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Lost Rifle (#4.8)}, USA,34.0969357,-118.3168648
"Gunsmoke"  {Susan Was Evil (#19.12)}, USA,34.1441795,-118.3906594
"Soldiers of Fortune"  {Hate at Forty Fathoms (#1.13)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Clayton Thaddeus Greenwood (#11.3)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Career Angel (#3.111)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Gatling Gun (#4.6)}, USA,34.0239976,-118.3923867
"The People's Choice"  {Sock the City Father (#1.21)}, USA,34.089696,-118.335049
"Crusader"  {Blackmail (#1.17)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Helmet on the Sideboard (#5.27)}, UK,51.4882279,-0.2275754
"Captain Gallant of the Foreign Legion"  {20 Fathoms Under the Desert (#1.8)},Morocco,31.791702,-7.092619999999999
"Matinee Theatre"  {I Like It Here (#2.12)}, USA,34.1551917,-118.3343234
"Front Row Center"  {Ah Wilderness! (#1.3)}, USA,34.0745042,-118.3598913
"Dixon of Dock Green"  {A Fall from the Tightrope (#7.8)}, UK,51.4882279,-0.2275754
"The Life and Legend of Wyatt Earp" , USA,34.0972557,-118.3221583
"Star Stage"  {The Marshal and the Mob (#1.18)}, USA,34.1441795,-118.3906594
"The Alcoa Hour"  {The Trouble with Women (#2.24)}, USA,40.7127753,-74.0059728
"Captain Kangaroo"  {(1974-08-27)}, USA,40.7697203,-73.9907296
"Dr. Hudson's Secret Journal"  {Oscar Perkins Story}, USA,34.0831,-118.3177071
"Crackerjack!"  {(#18.11)}, UK,52.3555177,-1.1743197
"Around the World with Orson Welles"  {Madrid Bullfight (#1.6)}, Spain,40.4320996,-3.6633074
"Highway Patrol"  {Stolen Car Ring (#2.12)}, USA,34.0526081,-118.4718797
"Captain Kangaroo"  {(1972-04-07)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1976-10-21)}, USA,40.7697203,-73.9907296
"My Friend Flicka"  {The Accident (#1.6)}, USA,34.05179,-118.4125106
"The Life and Legend of Wyatt Earp"  {The Clantons' Family Row (#5.15)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {The Money Store (#14.14)}, USA,34.1441795,-118.3906594
"Jane Wyman Presents The Fireside Theatre"  {Once Upon a Nightmare (#1.19)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Motel Robbery (#2.11)}, USA,34.2196746,-118.4682024
"Highway Patrol"  {False Confession (#4.11)}, USA,34.0666728,-118.2478698
"Alfred Hitchcock Presents"  {Incident in a Small Jail (#6.23)}, USA,34.13811680000001,-118.3533783
"Captain Kangaroo"  {(1959-01-03)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Standoff (#3.17)}, USA,34.1483509,-118.3377023
"Gunsmoke"  {The Lady (#10.27)}, USA,34.1441795,-118.3906594
"Crusader"  {The Boxing Match (#1.3)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {The Whizz Gang (#5.24)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {Now That April's Here (#9.25)}, USA,34.1441795,-118.3906594
"Tales of the Texas Rangers" , USA,34.13655440000001,-118.2942
"Gunsmoke"  {Harvest (#11.27)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#6.7)}, UK,52.3555177,-1.1743197
"Alfred Hitchcock Presents"  {Cop for a Day (#7.4)}, USA,34.13811680000001,-118.3533783
"Crackerjack!"  {(#21.9)}, UK,52.3555177,-1.1743197
"Gunsmoke" , USA,34.3836849,-118.5116012
"Around the World with Orson Welles"  {The Third Man in Vienna (#1.3)}, Austria,48.2081743,16.3738189
"Gunsmoke"  {Prime of Life (#11.32)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#3.4)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Storm in a Coffee Bar (#7.27)}, UK,51.4882279,-0.2275754
"Highway Patrol"  {Lookout (#1.4)}, USA,33.9287567,-118.424776
"Highway Patrol"  {The Judge (#3.33)}, USA,34.0720314,-118.2488934
"Cheyenne"  {A Man Called Ragan (#6.14)}, USA,34.1519315,-118.3365354
"Ozark Jubilee"  {(1960-06-24)}, USA,37.2089572,-93.29229889999999
"The 20th Century-Fox Hour"  {Smoke Jumpers (#2.4)}, USA,34.05179,-118.4125106
"Crackerjack!"  {(#10.15)}, UK,52.3555177,-1.1743197
"Gunsmoke"  {Dry Well (#9.15)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1977-03-18)}, USA,40.7697203,-73.9907296
"The Adventures of Spin and Marty" , USA,34.2071666,-118.6056158
"Captain Kangaroo"  {(1960-11-09)}, USA,40.7127753,-74.0059728
"Dixon of Dock Green"  {A Little Bit of Luck (#5.9)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Judgement (#18.4)}, USA,34.1441795,-118.3906594
"Highway Patrol"  {Framed Cop (#4.21)}, USA,34.1084957,-118.2874469
"Matinee Theatre"  {The Shining Palace (#1.92)}, USA,34.1551917,-118.3343234
"The People's Choice"  {Sock Gets the Works (#2.17)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1980-05-19)}, USA,40.7697203,-73.9907296
"Alfred Hitchcock Presents"  {Don't Interrupt (#4.2)}, USA,34.1441795,-118.3906594
"Jungle Jim" , USA,34.2667923,-118.6490853
"Highway Patrol"  {Blast Area Copter (#1.31)}, USA,34.1231977,-118.3153399
"Matinee Theatre"  {One Left Over (#1.50)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Winchester Quarantine (#6.1)}, USA,34.1519315,-118.3365354
"Captain Kangaroo"  {(1977-01-05)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Edwina Black (#1.142)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1972-12-29)}, USA,40.7697203,-73.9907296
"Cheyenne"  {Border Showdown (#1.4)}, USA,34.1483509,-118.3377023
"Matinee Theatre"  {The Nightbird Crying (#3.157)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {The Trail to Tombstone (#5.2)}, USA,34.0239976,-118.3923867
"Captain Kangaroo"  {(1956-06-01)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Shake the Stars Down (#2.33)}, USA,34.1551917,-118.3343234
"Captain Gallant of the Foreign Legion"  {Firepower (#1.3)},Morocco,31.791702,-7.092619999999999
"Gunsmoke"  {Hawk (#15.5)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Middle Son (#1.74)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#4.9)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {A Friend in Need (#11.13)}, UK,51.4882279,-0.2275754
"Cheyenne" , USA,34.1743365,-118.5948099
"Dixon of Dock Green"  {Reunion (#22.8)}, UK,51.4882279,-0.2275754
"The Adventures of Robin Hood"  {Marian's Prize (#3.38)}, UK,51.3869852,-0.4033934
"Gunsmoke"  {Like Old Times (#19.16)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1964-11-24)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Lost Survivors (#2.210)}, USA,34.1551917,-118.3343234
"Cheyenne"  {Death Deals the Hand (#2.3)}, USA,34.1519315,-118.3365354
"Crackerjack!"  {(#1.2)}, UK,52.3555177,-1.1743197
"Crackerjack!"  {(#21.2)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Outside the Gates (#9.3)}, UK,51.4882279,-0.2275754
"Dixon of Dock Green"  {Act of Violence (#12.5)}, UK,51.4882279,-0.2275754
"Alfred Hitchcock Presents"  {The Manacled (#2.18)}, USA,34.1441795,-118.3906594
"Crackerjack!"  {(#23.1)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1969-11-19)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Captain Sligo (#16.16)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Night Riders (#14.22)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Jenny (#8.5)}, USA,34.0837186,-118.3209528
"The Bob Cummings Show"  {Bob the Gorilla Trainer (#4.17)}, USA,34.089696,-118.335049
"The Millionaire"  {Millionaire Nancy Pearson (#6.13)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {Dixie (#1.5)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Devil's Canyon (#3.5)}, USA,34.1483509,-118.3377023
"Captain Kangaroo"  {(1963-08-06)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The House Next Door (#2.19)}, USA,34.1551917,-118.3343234
"The Life and Legend of Wyatt Earp"  {Old Slanders (#6.17)}, USA,34.0239976,-118.3923867
"Highway Patrol"  {The Sniper (#3.7)}, USA,34.1195547,-118.4113128
"Soldiers of Fortune"  {Temple of Terror (#2.14)}, USA,34.1441795,-118.3906594
"The Life and Legend of Wyatt Earp"  {The Muleskinner (#4.20)}, USA,34.0239976,-118.3923867
"MGM Parade"  {(#1.11)}, USA,34.0160487,-118.4037798
"TV Reader's Digest"  {Why the Choir Was Late (#2.13)}, USA,34.1387775,-118.3527009
"Matinee Theatre"  {The Courtship of Miles Standish (#1.18)}, USA,34.1551917,-118.3343234
"The Bob Cummings Show"  {Grandpa Meets Zsa Zsa (#3.1)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1972-10-04)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {In Performance of Duty (#20.10)}, USA,34.1441795,-118.3906594
"Alfred Hitchcock Presents"  {The Greatest Monster of Them All (#6.18)}, USA,34.13811680000001,-118.3533783
"Dixon of Dock Green"  {The Persistent Widow (#7.24)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Mountain Fortress (#1.1)}, USA,34.1519315,-118.3365354
"Matinee Theatre"  {Out of the Frying Pan (#3.29)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#29.1)}, UK,52.3555177,-1.1743197
"The Life and Legend of Wyatt Earp"  {Caught by a Whisker (#4.4)}, USA,34.0239976,-118.3923867
"The Life and Legend of Wyatt Earp"  {Santa Fe War (#4.12)}, USA,34.0239976,-118.3923867
"Cheyenne"  {Incident at Indian Springs (#3.1)}, USA,34.1519315,-118.3365354
"Gunsmoke"  {Milly (#7.9)}, USA,34.0969357,-118.3168648
"Captain Kangaroo"  {(1969-07-30)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1972-12-26)}, USA,40.7697203,-73.9907296
"Crackerjack!"  {(#10.18)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1962-03-02)}, USA,40.7697203,-73.9907296
"The Life and Legend of Wyatt Earp"  {Sweet Revenge (#3.20)}, USA,34.0239976,-118.3923867
"Dixon of Dock Green"  {George and the Dragon (#3.2)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1967-08-29)}, USA,40.7697203,-73.9907296
"Captain Kangaroo"  {(1975-11-28)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {Routine (#11.15)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1977-02-16)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Cody's Code (#7.17)}, USA,34.0969357,-118.3168648
"Highway Patrol"  {Convicted Innocent (#3.11)}, USA,34.0934715,-118.2866005
"Captain Kangaroo"  {(1968-04-27)}, USA,40.7697203,-73.9907296
"Gunsmoke"  {Quint-Cident (#8.33)}, USA,34.0837186,-118.3209528
"Jane Wyman Presents The Fireside Theatre"  {Tunnel Eight (#3.16)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {The Pretender (#11.10)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1958-06-25)}, USA,40.7697203,-73.9907296
"MGM Parade"  {(#1.9)}, USA,34.0160487,-118.4037798
"Matinee Theatre"  {Wuthering Heights (#1.22)}, USA,34.1551917,-118.3343234
"Highway Patrol"  {Diversion Robbery (#4.25)}, USA,34.1508326,-118.4496112
"Soldiers of Fortune"  {The Lady and the Lion (#1.27)}, USA,34.1441795,-118.3906594
"Cheyenne"  {Hard Bargain (#2.19)}, USA,34.1519315,-118.3365354
"The Bob Cummings Show"  {Bob Digs Rock 'N' Roll (#4.33)}, USA,34.089696,-118.335049
"The People's Choice"  {Sock the Acting Mayor (#2.6)}, USA,34.089696,-118.335049
"Captain Kangaroo"  {(1980-01-30)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {The Two Mrs. Carrolls (#3.123)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#29.4)}, UK,52.3555177,-1.1743197
"Dixon of Dock Green"  {Jack the Lad (#20.13)}, UK,51.4882279,-0.2275754
"Cheyenne"  {Land Beyond the Law (#2.10)}, USA,34.1519315,-118.3365354
"Jane Wyman Presents The Fireside Theatre"  {Shoot the Moon (#1.30)}, USA,34.1441795,-118.3906594
"Gunsmoke"  {Hill Girl (#13.20)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {The Man Without a Country (#2.184)}, USA,34.1551917,-118.3343234
"Brave Eagle"  {The Flight (#1.8)}, USA,34.275888,-118.609011
"Star Tonight"  {Write Me a Love Scene (#2.18)}, USA,40.7127753,-74.0059728
"TV Reader's Digest"  {A Million Dollar Story (#1.16)}, USA,34.1387775,-118.3527009
"The Alcoa Hour"  {Paris and Mrs. Perlman (#1.15)}, USA,40.7127753,-74.0059728
"The Bob Cummings Show"  {Grandpa's Old Buddy (#4.32)}, USA,34.089696,-118.335049
"Crackerjack!"  {(#14.15)}, UK,52.3555177,-1.1743197
"Captain Kangaroo"  {(1958-02-15)}, USA,40.7697203,-73.9907296
"Dixon of Dock Green"  {One Pound Note (#7.29)}, UK,51.4882279,-0.2275754
"Gunsmoke"  {The Devil's Outpost (#15.1)}, USA,34.1441795,-118.3906594
"The 20th Century-Fox Hour"  {The Hefferan Family (#1.18)}, USA,34.05179,-118.4125106
"The Millionaire"  {Millionaire Harry Brown (#6.2)}, USA,34.0239976,-118.3923867
"Gunsmoke"  {Taps for Old Jeb (#11.5)}, USA,34.1441795,-118.3906594
"Captain Kangaroo"  {(1965-11-25)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Monsieur Beaucaire (#3.93)}, USA,34.1551917,-118.3343234
"Crackerjack!"  {(#22.2)}, UK,52.3555177,-1.1743197
"Highway Patrol"  {Credit Card (#3.29)}, USA,34.07652,-118.2639
"Captain Kangaroo"  {(1962-08-13)}, USA,40.7127753,-74.0059728
"Dr. Hudson's Secret Journal" , USA,34.0831,-118.3177071
"MGM Parade"  {(#1.26)}, USA,34.0160487,-118.4037798
"The 20th Century-Fox Hour"  {The Empty Room (#1.17)}, USA,34.05179,-118.4125106
"Dr. Hudson's Secret Journal"  {Foladare Bequest}, USA,34.0831,-118.3177071
"Gunsmoke" , USA,37.1477331,-112.3931288
"Matinee Theatre"  {Black Chiffon (#1.177)}, USA,34.1551917,-118.3343234
"MGM Parade"  {(#1.14)}, USA,34.0160487,-118.4037798
"Gunsmoke"  {Father's Love (#9.24)}, USA,34.1441795,-118.3906594
"Matinee Theatre"  {Without Fear or Favor (#3.95)}, USA,34.1551917,-118.3343234
"Captain Kangaroo"  {(1977-03-10)}, USA,40.7697203,-73.9907296
"Matinee Theatre"  {Autumn Crocus}, USA,34.1551917,-118.3343234
"The People's Choice"  {How Sock Met Rollo (#2.13)}, USA,34.089696,-118.335049
"Gunsmoke"  {A Noose for Dobie Price (#13.25)}, USA,34.1441795,-118.3906594
"Cheyenne"  {The Travelers (#1.6)}, USA,36.5677116,-118.0898097
"Gunsmoke"  {The Colonel (#20.13)}, USA,34.1441795,-118.3906594
"Dixon of Dock Green"  {Double Triangle (#9.7)}, UK,51.4882279,-0.2275754
"Captain Kangaroo"  {(1970-09-14)}, USA,40.7697203,-73.9907296
"The 20th Century-Fox Hour"  {Overnight Haul (#1.16)}, USA,34.05179,-118.4125106
"Matinee Theatre"  {The House on Wildwood Lane (#1.6)}, USA,34.1551917,-118.3343234
"Camera Three"  {The Deadly Riddle}, USA,34.1519315,-118.3365354
"The People's Choice"  {Sock Gives Gus Away (#2.5)}, USA,34.089696,-118.335049
"Highway Patrol"  {Counterfeit (#2.21)}, USA,34.0912729,-118.3362976
