film,country,lat,long
The Old West , USA,34.2667923,-118.6490853
"I've Got a Secret"  {(1956-10-24)}, USA,40.7599428,-73.9869169
"The Guiding Light"  {(1998-04-08)}, USA,27.6648274,-81.5157535
"Death Valley Days"  {Brute Angel (#15.4)}, USA,33.44687860000001,-111.5018013
"Death Valley Days"  {The Great Diamond Mines (#16.13)}, USA,34.0489281,-111.0937311
"I've Got a Secret"  {(1955-06-01)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1955-12-14)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1956-03-28)}, USA,40.7599428,-73.9869169
The Turning Point , USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1964-02-17)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1953-10-14)}, USA,40.7599428,-73.9869169
Has Anybody Seen My Gal , USA,34.1391555,-118.3451386
"The Adventures of Ozzie and Harriet"  {Kris the Little Helper (#14.15)}, USA,34.089696,-118.335049
Street Safety Is Your Problem , USA,38.9716689,-95.2352501
"Hopalong Cassidy"  {Masquerade for Matilda (#2.22)}, USA,34.3764405,-118.4302327
Sor intrépida , Spain,40.5964617,-3.5016452
"Today"  {(1972-05-16)}, USA,38.9071923,-77.0368707
Nazaré , Portugal,38.7671823,-9.1557078
"House Party"  {(1958-09-05)}, USA,32.7338006,-117.1933038
"House Party"  {(1964-03-18)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Up the Chimney (#17.10)}, USA,32.2102662,-110.9923464
"House Party"  {(1966-07-22)}, USA,34.0745042,-118.3598913
Bugles in the Afternoon , USA,41.7139589,-111.4750229
"Death Valley Days" , USA,34.0837186,-118.3209528
"The Adventures of Ozzie and Harriet"  {Dave's Law Office (#11.24)}, USA,34.089696,-118.335049
Las aguas bajan turbias , Argentina,-27.3621374,-55.90087459999999
Ha da venì... don Calogero , Italy,41.8517904,12.5771795
"Death Valley Days"  {Silver Tombstone (#15.15)}, USA,34.0489281,-111.0937311
Brandy for the Parson , UK,51.5045946,-0.376635
"Adventures of Superman"  {Olsen's Millions (#3.7)}, USA,34.0837186,-118.3209528
"The Jackie Gleason Show"  {Anniversary Gift (#1.22)}, USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1958-07-09)}, USA,40.7599428,-73.9869169
Mit Schwung und Tanz und viel Musik ins neue Jahr  (TV), Germany,53.5510846,9.9936819
Lazy sa pohli , Slovakia,48.48334870000001,18.7217034
"The Abbott and Costello Show"  {$1000 TV Prize (#2.10)}, USA,34.0863381,-118.3285508
El ídolo , Chile,-33.4410317,-70.64747129999999
O grousouzis , Greece,37.9838096,23.7275388
La fenêtre ouverte , Belgium,51.0543422,3.7174243
To the Rescue , UK,51.115068,0.643338
"Death Valley Days"  {The Capture (#7.2)}, USA,34.13655440000001,-118.2942
"I've Got a Secret"  {(1958-04-30)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {Trip Trap (#14.21)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1962-11-26)}, USA,40.7644372,-73.9837543
Viva Zapata! , USA,37.2691273,-107.8825162
"Adventures of Superman"  {Test of a Warrior (#3.6)}, USA,34.0837186,-118.3209528
"I Married Joan"  {Barbecue (#2.14)}, USA,34.089696,-118.335049
"Hopalong Cassidy"  {Frameup for Murder (#2.23)}, USA,34.3764405,-118.4302327
Fanfan la Tulipe , France,43.793085,7.470556499999999
Time Gentlemen Please! , UK,51.9543659,0.3433326
You're Only Young Twice , UK,55.8628285,-4.2428535
"Garfield Goose and Friends" , USA,41.8781136,-87.6297982
"I've Got a Secret"  {(1959-05-06)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {The Tent (#7.23)}, USA,34.089696,-118.335049
"Meet Millie"  {Getting Millie and Junior Together (#4.29)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {David Becomes a Football Coach (#7.2)}, USA,34.089696,-118.335049
"House Party"  {(1963-09-11)}, USA,34.0745042,-118.3598913
"The Guiding Light"  {(#1.13197)},Puerto Rico,18.220833,-66.590149
Mara Maru , USA,33.7360619,-118.2922461
"Today"  {(1979-06-19)}, USA,40.75932,-73.980058
"I Married Joan"  {Money in the Shotgun (#3.17)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1961-08-30)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {The Runaway Robot (#1.17)}, USA,34.0522342,-118.2436849
"I Married Joan"  {Sister Pat (#2.4)}, USA,34.089696,-118.335049
El bombero atómico ,Mexico,23.634501,-102.552784
Castle in the Air , UK,51.65813989999999,-0.2692358
When in Rome , Italy,41.9027835,12.4963655
"Hopalong Cassidy"  {Don't Believe in Ghosts (#2.12)}, USA,34.3764405,-118.4302327
"Death Valley Days" , USA,31.877861,-111.195097
"Bandstand"  {(#14.39)}, USA,34.1035136,-118.280568
Ferien vom Ich , Germany,51.996997,9.109586
Ich heiße Niki , Germany,53.5510846,9.9936819
"Orient Express"  {Blue Camellia}, Germany,52.52000659999999,13.404954
"I Married Joan"  {Country Club (#1.33)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1956-03-07)}, USA,40.7599428,-73.9869169
"Today"  {(1979-06-13)}, USA,40.75932,-73.980058
The Ringer , UK,51.40664169999999,-0.4643616
"Bandstand"  {(#2.171)}, USA,39.9525839,-75.1652215
"Death Valley Days"  {The Death Valley Kid (#1.3)}, USA,36.5677116,-118.0898097
Moulin Rouge , UK,51.5073509,-0.1277583
"Adventures of Superman"  {Jimmy the Kid (#4.6)}, USA,34.0522342,-118.2436849
"I've Got a Secret"  {(1955-02-23)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {Green Is the Color of Gold (#16.18)}, USA,36.5322649,-116.9325408
"Death Valley Days"  {Little Papeete (#2.8)}, USA,38.03576959999999,-120.4000678
"I Married Joan"  {Home of the Week (#2.23)}, USA,34.089696,-118.335049
"Today"  {(1974-07-08)}, USA,40.75932,-73.980058
"Adventures of Superman"  {Jimmy the Kid (#4.6)}, USA,34.0967219,-118.3439645
"The Jackie Gleason Show"  {Lost Job (#1.19)}, USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1962-03-05)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1956-02-09)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1959-05-27)}, USA,40.7599428,-73.9869169
"Death Valley Days"  {A Gift from Father Tapis (#18.22)}, USA,32.2175473,-111.1307805
"Death Valley Days"  {Siege at Amelia's Kitchen (#15.23)}, USA,34.0489281,-111.0937311
"Death Valley Days"  {Pioneer Pluck (#18.12)}, USA,31.877861,-111.195097
"Bandstand"  {(#4.57)}, USA,39.9525839,-75.1652215
Casque d'or , France,48.8728179,2.389461
"Adventures of Superman"  {The Prince Albert Coat (#5.10)}, USA,34.0537136,-118.2426533
Das kann jedem passieren , Germany,48.1351253,11.5819805
Something to Live For , USA,34.0837186,-118.3209528
"I've Got a Secret"  {(1952-10-09)}, USA,40.7599428,-73.9869169
"Adventures of Superman" , USA,34.0837186,-118.3209528
"Hockey Night in Canada" , Canada,51.0486151,-114.0708459
Canyon Ambush , USA,34.275888,-118.609011
Ragazze da marito , Italy,41.9110159,12.47619
"Chance of a Lifetime" , USA,40.7127753,-74.0059728
"Death Valley Days"  {The Girl Who Walked the West (#16.5)}, USA,37.0474855,-112.5263145
"Today"  {(1973-01-01)}, USA,40.7830603,-73.9712488
"I've Got a Secret"  {(1961-01-25)}, USA,40.7644372,-73.9837543
"Town Hall Party" , USA,33.8958492,-118.2200712
Travaux en haute montagne , France,45.2330934,6.741895
"I've Got a Secret"  {(1955-10-12)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1953-12-02)}, USA,40.7599428,-73.9869169
"Broadway Television Theatre"  {Interference (#2.34)}, USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1962-01-15)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {Rover Boys (#1.18)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {David Loses His Poise (#7.1)}, USA,34.089696,-118.335049
"Death Valley Days"  {Up the Chimney (#17.10)}, USA,32.17,-110.51
"Adventures of Superman"  {The Last Knight (#6.1)}, USA,34.0239976,-118.3923867
"House Party"  {(1957-11-05)}, USA,34.0745042,-118.3598913
The Wild North , USA,43.6971294,-114.3517172
"I've Got a Secret"  {(1955-08-17)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1962-10-29)}, USA,40.7644372,-73.9837543
"The Guiding Light"  {(#1.13191)}, Puerto Rico,18.4655394,-66.1057355
"Death Valley Days"  {The Big Team Rolls (#3.9)}, USA,36.4501031,-116.8533585
"Adventures of Superman"  {Panic in the Sky (#2.12)}, USA,34.0837186,-118.3209528
"Death Valley Days" , USA,33.2297793,-111.2092899
"House Party"  {(1967-07-31)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {Man Without a Family (#6.2)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1962-01-22)}, USA,40.7644372,-73.9837543
Monsieur Taxi , France,48.8125302,2.4724491
"The Adventures of Ozzie and Harriet"  {Ricky Goes on TV (#6.12)}, USA,34.089696,-118.335049
"House Party"  {(1969-04-08)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1962-04-16)}, USA,40.7644372,-73.9837543
"Bandstand"  {(#10.13)}, USA,34.1035136,-118.280568
Blaue Wimpel im Sommerwind , Germany,51.0504088,13.7372621
"House Party"  {(1968-05-01)}, USA,34.0745042,-118.3598913
The Rose Bowl Story , USA,34.1477849,-118.1445155
"Death Valley Days"  {The Rival Hash Houses (#1.10)}, USA,34.0513417,-118.2502182
Kansas Territory , USA,34.275888,-118.609011
"Biff Baker U.S.A."  {11 Black (#1.14)}, USA,34.1441795,-118.3906594
"I've Got a Secret"  {(1953-04-30)}, USA,40.7599428,-73.9869169
"I've Got a Secret"  {(1960-02-17)}, USA,40.7599428,-73.9869169
Warner Bros. Sports Parade: Just for Sports , USA,33.4483771,-112.0740373
"I've Got a Secret"  {(1959-06-10)}, USA,40.7599428,-73.9869169
Seeing Ceylon , Sri Lanka,6.9270786,79.861243
"I've Got a Secret"  {(1959-03-04)}, USA,40.7599428,-73.9869169
The Night Won't Talk , UK,51.4966529,-0.1988322
"Adventures of Superman"  {The Monkey Mystery (#1.5)}, USA,34.0239976,-118.3923867
El genial Detective Peter Pérez ,Mexico,23.634501,-102.552784
Warner Bros. Sports Parade: Just for Sports , USA,39.011902,-98.4842465
"House Party"  {(1966-07-16)}, USA,34.0745042,-118.3598913
Una mujer sin amor ,Mexico,23.634501,-102.552784
"Adventures of Superman"  {The Phantom Ring (#4.12)}, USA,34.0522342,-118.2436849
"Death Valley Days"  {The Big Team Rolls (#3.9)}, USA,36.4798173,-116.8754768
"I've Got a Secret"  {(1964-02-03)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {Great Caesar's Ghost (#3.5)}, USA,34.0837186,-118.3209528
Monsieur Taxi , France,48.88634949999999,2.3738843
Singin' in the Rain , USA,34.0160487,-118.4037798
Parlor Bedroom and Wheels , USA,27.6648274,-81.5157535
"The Adventures of Ozzie and Harriet"  {Rick's Broken Arm (#9.25)}, USA,34.089696,-118.335049
The Turning Point , USA,34.0522342,-118.2436849
"Death Valley Days"  {The Deserters (#9.30)}, USA,34.275888,-118.609011
The Sound Barrier , UK,51.40664169999999,-0.4643616
"Death Valley Days"  {Diamond Jim Brady (#11.21)}, USA,37.9506255,-120.4171299
Monsieur Taxi , France,48.8726282,2.3794421
"The Adventures of Ozzie and Harriet"  {Ozzie Keeps a Secret (#8.13)}, USA,34.089696,-118.335049
My Son John , USA,34.0837186,-118.3209528
Moulin Rouge , France,44.602359,-0.213316
"I've Got a Secret"  {(1956-09-05)}, USA,40.7599428,-73.9869169
"House Party"  {(1962-10-25)}, USA,34.0745042,-118.3598913
Road to Bali , USA,34.0837186,-118.3209528
Diplomatic Courier , Romania,44.4267674,26.1025384
The Merry Widow , USA,34.0160487,-118.4037798
Untamed Frontier , USA,34.1533395,-118.7616764
"House Party"  {(1957-09-10)}, USA,34.0745042,-118.3598913
"Death Valley Days"  {Chicken Bill (#16.2)}, USA,37.0474855,-112.5263145
"The Guiding Light"  {(1998-03-27)}, USA,27.6648274,-81.5157535
Kuollut mies kummittelee , Finland,60.16985569999999,24.9383791
The Big Sky , USA,43.4799291,-110.7624282
King Winter , USA,44.9537029,-93.0899578
"I Married Joan"  {Business Executive (#1.38)}, USA,34.089696,-118.335049
"Adventures of Superman"  {The Magic Secret (#6.2)}, USA,34.0239976,-118.3923867
"Bandstand"  {Johnny Rivers & Jerry Wallace (#8.1)}, USA,34.1035136,-118.280568
Denver and Rio Grande , USA,37.2691273,-107.8825162
Fakkelen til Oslo , Norway,59.9138688,10.7522454
The Night Won't Talk , UK,51.4969798,-0.1990026
"Today"  {(1979-09-24)}, USA,40.7830603,-73.9712488
La nemica , Italy,41.8517904,12.5771795
"Death Valley Days"  {A Bell for Volcano (#13.14)}, USA,36.5677116,-118.0898097
Drömsemester , Sweden,59.34645399999999,17.9590401
"I've Got a Secret"  {(1964-01-27)}, USA,40.7644372,-73.9837543
"The Bob Hope Show"  {(1966-04-13)}, USA,34.1551917,-118.3343234
"I've Got a Secret"  {(1958-12-10)}, USA,40.7599428,-73.9869169
"Ramar of the Jungle" , USA,34.2667923,-118.6490853
Time Gentlemen Please! , UK,51.954542,0.3420176
"Bandstand"  {(#20.33)}, USA,34.1035136,-118.280568
"I've Got a Secret"  {(1961-02-08)}, USA,40.7644372,-73.9837543
"Chevron Theatre"  {The Word (#1.14)}, USA,34.13811680000001,-118.3533783
"The Bob Hope Show"  {(1964-02-14)}, USA,34.1551917,-118.3343234
Daag , India,19.2313133,72.8582134
"Today"  {(1993-06-25)}, USA,40.75932,-73.980058
Seven Islands , Canada,50.21329679999999,-66.37579199999999
"I've Got a Secret"  {(1959-04-29)}, USA,40.7599428,-73.9869169
"Today"  {(1974-04-16)}, USA,40.75932,-73.980058
El Judas , Spain,41.5562225,1.8611011
"The Guiding Light"  {(#1.13194)},Puerto Rico,18.220833,-66.590149
Am Brunnen vor dem Tore , Germany,52.464429,13.410747
"House Party"  {(1966-09-02)}, USA,34.0745042,-118.3598913
"Our Miss Brooks" , USA,34.0863381,-118.3285508
"Today"  {(1976-07-25)}, USA,45.253783,-69.4454689
Dans la cage et dans le ciel , France,48.8633365,2.3674811
Flaming Feather , USA,34.8066054,-111.7993914
Des rails sous les palmiers , Algeria,34.8370347,5.751047499999999
"Adventures of Superman"  {Semi-Private Eye (#2.18)}, USA,34.0522342,-118.2436849
Bwana Devil , USA,34.1155076,-118.7561452
"Death Valley Days"  {Spring Rendezvous (#16.7)}, USA,37.0474855,-112.5263145
"The Adventures of Ozzie and Harriet"  {Big Plans for Summer (#8.28)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Safe Driver (#4.18)}, USA,34.089696,-118.335049
The Raiders , USA,34.275888,-118.609011
"The Guiding Light"  {(1965-07-16)}, USA,40.7127753,-74.0059728
"Bandstand"  {(#12.34)}, USA,34.1035136,-118.280568
"Bandstand"  {(#20.13)}, USA,34.1035136,-118.280568
"The Adventures of Ozzie and Harriet"  {The Gas Station (#8.8)}, USA,34.089696,-118.335049
Architectural Millinery , USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1961-06-28)}, USA,40.7644372,-73.9837543
Red Skies of Montana , USA,46.87177490000001,-113.9921813
The Firebird , Italy,40.6262925,14.3757985
Living in a Metropolis , USA,40.7127753,-74.0059728
"I've Got a Secret"  {(1958-06-04)}, USA,40.7599428,-73.9869169
"Adventures of Superman"  {The Gentle Monster (#6.8)}, USA,34.0239976,-118.3923867
The Thief , USA,38.9097057,-77.06535650000001
"House Party"  {(1964-03-20)}, USA,34.0745042,-118.3598913
"I've Got a Secret"  {(1966-05-09)}, USA,40.7644372,-73.9837543
"Adventures of Superman"  {Peril by Sea (#4.4)}, USA,34.0537136,-118.2426533
"Adventures of Superman"  {The Face and the Voice (#2.10)}, USA,34.0837186,-118.3209528
"House Party"  {(1960-05-17)}, USA,34.0745042,-118.3598913
"The Adventures of Ozzie and Harriet"  {E.S.P. (#9.31)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1959-12-16)}, USA,40.7599428,-73.9869169
"Meet Millie"  {Springtime Hits Alfred (#4.3)}, USA,34.0745042,-118.3598913
Zielarze z Kamiennej Doliny , Poland,50.0574749,22.0895691
"I've Got a Secret"  {(1956-02-29)}, USA,40.7599428,-73.9869169
"Death Valley Days" , USA,32.4435229,-111.4689273
"I've Got a Secret"  {(1958-06-18)}, USA,40.7599428,-73.9869169
"The Adventures of Ozzie and Harriet"  {David Picks a Pie (#14.14)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Hustler (#2.8)}, USA,34.089696,-118.335049
"The Jackie Gleason Show"  {(1954-09-25)}, USA,40.7127753,-74.0059728
Botany Bay , USA,36.778261,-119.4179324
"The Adventures of Ozzie and Harriet"  {New Chairs (#2.1)}, USA,34.089696,-118.335049
Calling on Cape Town , South Africa,-34.0898847,18.495859
The Wild North , USA,43.8702778,-114.7133333
"Home Town"  {Rochdale (#1.9)}, UK,53.6411218,-2.1855547
The Sniper , USA,33.7700504,-118.1937395
"Our Miss Brooks" , USA,34.0239976,-118.3923867
Tirich Mir til topps , Pakistan,36.255,71.8408333
Grand gala ,Morocco,31.791702,-7.092619999999999
"Adventures of Superman"  {Flight to the North (#3.11)}, USA,34.0537136,-118.2426533
"The Adventures of Ozzie and Harriet"  {Ozzie's Double (#5.14)}, USA,34.089696,-118.335049
"Today"  {(1969-10-10)}, USA,40.75932,-73.980058
"I've Got a Secret"  {(1959-10-28)}, USA,40.7599428,-73.9869169
Los ojos dejan huellas , Italy,41.8517904,12.5771795
"Death Valley Days"  {A Man Called Abraham (#15.26)}, USA,36.6060444,-118.0628654
Bureau de placement , France,44.837789,-0.57918
"I've Got a Secret"  {(1966-05-30)}, USA,40.7644372,-73.9837543
Muertes de Buenos Aires , Argentina,-34.6036844,-58.3815591
"House Party"  {(1962-10-01)}, USA,34.0745042,-118.3598913
The Globe Revue  (TV), UK,51.5131954,-0.129287
"Adventures of Superman"  {The Monkey Mystery (#1.5)}, USA,34.0625,-118.3427
"Adventures of Superman"  {The Boy Who Hated Superman (#2.17)}, USA,37.7749295,-122.4194155
"Adventures of Superman"  {The Magic Secret (#6.2)}, USA,34.0522342,-118.2436849
"Adventures of Superman"  {The Defeat of Superman (#2.6)}, USA,34.0837186,-118.3209528
24 timer af en kvindes liv , Monaco,43.7400718,7.426643599999999
"I Married Joan"  {Dented Fender (#2.21)}, USA,34.089696,-118.335049
"I've Got a Secret"  {(1961-09-13)}, USA,40.7644372,-73.9837543
"I've Got a Secret"  {(1964-10-26)}, USA,40.7644372,-73.9837543
"The Adventures of Ozzie and Harriet"  {David Takes a Client to Dinner (#12.7)}, USA,34.089696,-118.335049
"Death Valley Days"  {The Lone Grave (#16.4)}, USA,37.0474855,-112.5263145
Wings of Danger , UK,51.4882279,-0.2275754
His Excellency , UK,51.50851,-0.3068
Ich hab' mein Herz in Heidelberg verloren , Germany,50.0782184,8.239760799999999
Fanfan la Tulipe , France,48.8396952,2.2399123
Fort Osage , USA,33.704948,-116.7254459
Hold That Line , USA,34.0872424,-118.2926756
"Bandstand"  {(#10.19)}, USA,34.1035136,-118.280568
Escape Route , UK,51.5114173,-0.0776827
"I've Got a Secret"  {(1955-02-09)}, USA,40.7599428,-73.9869169
The Cimarron Kid , USA,36.6060444,-118.0628654
"The Adventures of Ozzie and Harriet"  {Mr. Kelley's Important Papers (#9.23)}, USA,34.089696,-118.335049
"The Adventures of Ozzie and Harriet"  {The Buckingham (#7.32)}, USA,34.089696,-118.335049
Columbia World of Sports 4807: Wanna Bet? , USA,25.790654,-80.1300455
"The Adventures of Ozzie and Harriet"  {The Composite Girl (#7.18)}, USA,34.089696,-118.335049
Le plaisir , France,48.856614,2.3522219
"I Married Joan"  {The Farm (#3.10)}, USA,34.089696,-118.335049
Escape Route , UK,51.500164,-0.1705178
"The Adventures of Ozzie and Harriet"  {Lost Christmas Gift (#3.10)}, USA,34.089696,-118.335049
Bwana Devil ,Democratic Republic Of Congo,-4.038333,21.758664
Fargo , USA,34.275888,-118.609011
La vérité sur Bébé Donge , France,43.6735273,7.218183
"Today"  {(1968-01-02)}, USA,40.7127753,-74.0059728
"The Adventures of Ozzie and Harriet"  {A Matter of Inches (#3.9)}, USA,34.089696,-118.335049
"The Jackie Gleason Show"  {Ralph's Diet/Alice Plays Cupid}, USA,40.7127753,-74.0059728
"Today"  {(1968-08-26)}, USA,41.8781136,-87.6297982
"Meet Millie"  {Air Conditioning the Apartment (#4.18)}, USA,34.0745042,-118.3598913
Giovinezza , Italy,41.8517904,12.5771795
"Adventures of Superman"  {The Riddle of the Chinese Jade (#1.20)}, USA,34.0625,-118.3427
"Meet Millie"  {Furnishing New Apartment (#4.1)}, USA,34.0745042,-118.3598913
"The Guiding Light" , USA,40.7817455,-73.9593672
"Amor en mesa de saldos" , Argentina,-34.6036844,-58.3815591
"Biff Baker U.S.A."  {Counterfeit Plates (#1.7)}, USA,34.1441795,-118.3906594
Holiday for Sinners , USA,29.95106579999999,-90.0715323
"I Married Joan"  {Manhole Cover (#3.9)}, USA,34.089696,-118.335049
